Time,Labeling
546.6,1.0
546.6166,1.0
546.6334,1.0
546.65,1.0
546.6667,1.0
546.6833,1.0
546.7,1.0
546.7167,1.0
546.7333,1.0
546.75,1.0
546.7667,1.0
546.7833,1.0
546.8,1.0
546.8167,1.0
546.8333,1.0
546.85,1.0
546.8666,1.0
546.8834,1.0
546.9,1.0
546.9167,1.0
546.9333,1.0
546.95,1.0
546.9667,1.0
546.9833,1.0
547.0,1.0
547.0167,1.0
547.0333,1.0
547.05,1.0
547.0667,1.0
547.0833,1.0
547.1,1.0
547.1166,1.0
547.1334,1.0
547.15,1.0
547.1667,1.0
547.1833,1.0
547.2,1.0
547.2167,1.0
547.2333,1.0
547.25,1.0
547.2667,1.0
547.2833,1.0
547.3,1.0
547.3167,1.0
547.3333,1.0
547.35,1.0
547.3666,1.0
547.3834,1.0
547.4,1.0
547.4167,1.0
547.4333,1.0
547.45,1.0
547.4667,1.0
547.4833,1.0
547.5,1.0
547.5167,1.0
547.5333,1.0
547.55,1.0
547.5667,1.0
547.5833,1.0
547.6,1.0
547.6166,1.0
547.6334,1.0
547.65,1.0
547.6667,1.0
547.6833,1.0
547.7,1.0
547.7167,1.0
547.7333,1.0
547.75,1.0
547.7667,1.0
547.7833,1.0
547.8,1.0
547.8167,1.0
547.8333,1.0
547.85,1.0
547.8666,1.0
547.8834,1.0
547.9,1.0
547.9167,1.0
547.9333,1.0
547.95,1.0
547.9667,1.0
547.9833,1.0
548.0,1.0
548.0167,1.0
548.0333,1.0
548.05,1.0
548.0667,1.0
548.0833,1.0
548.1,1.0
548.1166,1.0
548.1334,1.0
548.15,1.0
548.1667,1.0
548.1833,1.0
548.2,1.0
548.2167,1.0
548.2333,1.0
548.25,1.0
548.2667,1.0
548.2833,1.0
548.3,1.0
548.3167,1.0
548.3333,1.0
548.35,1.0
548.3666,1.0
548.3834,1.0
548.4,1.0
548.4167,1.0
548.4333,1.0
548.45,1.0
548.4667,1.0
548.4833,1.0
548.5,1.0
548.5167,1.0
548.5333,1.0
548.55,1.0
548.5667,1.0
548.5833,1.0
548.6,1.0
548.6166,1.0
548.6334,1.0
548.65,1.0
548.6667,1.0
548.6833,1.0
548.7,1.0
548.7167,1.0
548.7333,1.0
548.75,1.0
548.7667,1.0
548.7833,1.0
548.8,1.0
548.8167,1.0
548.8333,1.0
548.85,1.0
548.8666,1.0
548.8834,1.0
548.9,1.0
548.9167,1.0
548.9333,1.0
548.95,1.0
548.9667,1.0
548.9833,1.0
549.0,1.0
549.0167,1.0
549.0333,1.0
549.05,1.0
549.0667,1.0
549.0833,1.0
549.1,1.0
549.1166,1.0
549.1334,1.0
549.15,1.0
549.1667,1.0
549.1833,1.0
549.2,1.0
549.2167,1.0
549.2333,1.0
549.25,1.0
549.2667,1.0
549.2833,1.0
549.3,1.0
549.3167,1.0
549.3333,1.0
549.35,1.0
549.3666,1.0
549.3834,1.0
549.4,1.0
549.4167,1.0
549.4333,1.0
549.45,1.0
549.4667,1.0
549.4833,1.0
549.5,1.0
549.5167,1.0
549.5333,1.0
549.55,1.0
549.5667,1.0
549.5833,1.0
549.6,1.0
549.6166,1.0
549.6334,1.0
549.65,1.0
549.6667,1.0
549.6833,1.0
549.7,1.0
549.7167,1.0
549.7333,1.0
549.75,1.0
549.7667,1.0
549.7833,1.0
549.8,1.0
549.8167,1.0
549.8333,1.0
549.85,1.0
549.8666,1.0
549.8834,1.0
549.9,1.0
549.9167,1.0
549.9333,1.0
549.95,1.0
549.9667,1.0
549.9833,1.0
550.0,1.0
550.0167,1.0
550.0333,1.0
550.05,1.0
550.0667,1.0
550.0833,1.0
550.1,1.0
550.1166,1.0
550.1334,1.0
550.15,1.0
550.1667,1.0
550.1833,1.0
550.2,1.0
550.2167,1.0
550.2333,1.0
550.25,1.0
550.2667,1.0
550.2833,1.0
550.3,1.0
550.3167,1.0
550.3333,1.0
550.35,1.0
550.3666,1.0
550.3834,1.0
550.4,1.0
550.4167,1.0
550.4333,1.0
550.45,1.0
550.4667,1.0
550.4833,1.0
550.5,1.0
550.5167,1.0
550.5333,1.0
550.55,1.0
550.5667,1.0
550.5833,1.0
550.6,1.0
550.6166,1.0
550.6334,1.0
550.65,1.0
550.6667,1.0
550.6833,1.0
550.7,1.0
550.7167,1.0
550.7333,1.0
550.75,1.0
550.7667,1.0
550.7833,1.0
550.8,1.0
550.8167,1.0
550.8333,1.0
550.85,1.0
550.8666,1.0
550.8834,1.0
550.9,1.0
550.9167,1.0
550.9333,1.0
550.95,1.0
550.9667,1.0
550.9833,1.0
551.0,1.0
551.0167,1.0
551.0333,1.0
551.05,1.0
551.0667,1.0
551.0833,1.0
551.1,1.0
551.1166,1.0
551.1334,1.0
551.15,1.0
551.1667,1.0
551.1833,1.0
551.2,1.0
551.2167,1.0
551.2333,1.0
551.25,1.0
551.2667,1.0
551.2833,1.0
551.3,1.0
551.3167,1.0
551.3333,1.0
551.35,1.0
551.3666,1.0
551.3834,1.0
551.4,1.0
551.4167,1.0
551.4333,1.0
551.45,1.0
551.4667,1.0
551.4833,1.0
551.5,1.0
551.5167,1.0
551.5333,1.0
551.55,1.0
551.5667,1.0
551.5833,1.0
551.6,1.0
551.6166,1.0
551.6334,1.0
551.65,1.0
551.6667,1.0
551.6833,1.0
551.7,1.0
551.7167,1.0
551.7333,1.0
551.75,1.0
551.7667,1.0
551.7833,1.0
551.8,1.0
551.8167,1.0
551.8333,1.0
551.85,1.0
551.8666,1.0
551.8834,1.0
551.9,1.0
551.9167,1.0
551.9333,1.0
551.95,1.0
551.9667,1.0
551.9833,1.0
552.0,1.0
552.0167,1.0
552.0333,1.0
552.05,1.0
552.0667,1.0
552.0833,1.0
552.1,1.0
552.1166,1.0
552.1334,1.0
552.15,1.0
552.1667,1.0
552.1833,1.0
552.2,1.0
552.2167,1.0
552.2333,1.0
552.25,1.0
552.2667,1.0
552.2833,1.0
552.3,1.0
552.3167,1.0
552.3333,1.0
552.35,1.0
552.3666,1.0
552.3834,1.0
552.4,1.0
552.4167,1.0
552.4333,1.0
552.45,1.0
552.4667,1.0
552.4833,1.0
552.5,1.0
552.5167,1.0
552.5333,1.0
552.55,1.0
552.5667,1.0
552.5833,1.0
552.6,1.0
552.6166,1.0
552.6334,1.0
552.65,1.0
552.6667,1.0
552.6833,1.0
552.7,1.0
552.7167,1.0
552.7333,1.0
552.75,1.0
552.7667,1.0
552.7833,1.0
552.8,1.0
552.8167,1.0
552.8333,1.0
552.85,1.0
552.8666,1.0
552.8834,1.0
552.9,1.0
552.9167,1.0
552.9333,1.0
552.95,1.0
552.9667,1.0
552.9833,1.0
553.0,1.0
553.0167,1.0
553.0333,1.0
553.05,1.0
553.0667,1.0
553.0833,1.0
553.1,1.0
553.1166,1.0
553.1334,1.0
553.15,1.0
553.1667,1.0
553.1833,1.0
553.2,1.0
553.2167,1.0
553.2333,1.0
553.25,1.0
553.2667,1.0
553.2833,1.0
553.3,1.0
553.3167,1.0
553.3333,1.0
553.35,1.0
553.3666,1.0
553.3834,1.0
553.4,1.0
553.4167,1.0
553.4333,1.0
553.45,1.0
553.4667,1.0
553.4833,1.0
553.5,1.0
553.5167,1.0
553.5333,1.0
553.55,1.0
553.5667,1.0
553.5833,1.0
553.6,1.0
553.6166,1.0
553.6334,1.0
553.65,1.0
553.6667,1.0
553.6833,1.0
553.7,1.0
553.7167,1.0
553.7333,1.0
553.75,1.0
553.7667,1.0
553.7833,1.0
553.8,1.0
553.8167,1.0
553.8333,1.0
553.85,1.0
553.8666,1.0
553.8834,1.0
553.9,1.0
553.9167,1.0
553.9333,1.0
553.95,1.0
553.9667,1.0
553.9833,1.0
554.0,1.0
554.0167,1.0
554.0333,1.0
554.05,1.0
554.0667,1.0
554.0833,1.0
554.1,1.0
554.1166,1.0
554.1334,1.0
554.15,1.0
554.1667,1.0
554.1833,1.0
554.2,1.0
554.2167,1.0
554.2333,1.0
554.25,1.0
554.2667,1.0
554.2833,1.0
554.3,1.0
554.3167,1.0
554.3333,1.0
554.35,1.0
554.3666,1.0
554.3834,1.0
554.4,1.0
554.4167,1.0
554.4333,1.0
554.45,1.0
554.4667,1.0
554.4833,1.0
554.5,1.0
554.5167,1.0
554.5333,1.0
554.55,1.0
554.5667,1.0
554.5833,1.0
554.6,1.0
554.6166,1.0
554.6334,1.0
554.65,1.0
554.6667,1.0
554.6833,1.0
554.7,1.0
554.7167,1.0
554.7333,1.0
554.75,1.0
554.7667,1.0
554.7833,1.0
554.8,1.0
554.8167,1.0
554.8333,1.0
554.85,1.0
554.8666,1.0
554.8834,1.0
554.9,1.0
554.9167,1.0
554.9333,1.0
554.95,1.0
554.9667,1.0
554.9833,1.0
555.0,1.0
555.0167,1.0
555.0333,1.0
555.05,1.0
555.0667,1.0
555.0833,1.0
555.1,1.0
555.1166,1.0
555.1334,1.0
555.15,1.0
555.1667,1.0
555.1833,1.0
555.2,1.0
555.2167,1.0
555.2333,1.0
555.25,1.0
555.2667,1.0
555.2833,1.0
555.3,1.0
555.3167,1.0
555.3333,1.0
555.35,1.0
555.3666,1.0
555.3834,1.0
555.4,1.0
555.4167,1.0
555.4333,1.0
555.45,1.0
555.4667,1.0
555.4833,1.0
555.5,1.0
555.5167,1.0
555.5333,1.0
555.55,1.0
555.5667,1.0
555.5833,1.0
555.6,1.0
555.6166,1.0
555.6334,1.0
555.65,1.0
555.6667,1.0
555.6833,1.0
555.7,1.0
555.7167,1.0
555.7333,1.0
555.75,1.0
555.7667,1.0
555.7833,1.0
555.8,1.0
555.8167,1.0
555.8333,1.0
555.85,1.0
555.8666,1.0
555.8834,1.0
555.9,1.0
555.9167,1.0
555.9333,1.0
555.95,1.0
555.9667,1.0
555.9833,1.0
556.0,1.0
556.0167,1.0
556.0333,1.0
556.05,1.0
556.0667,1.0
556.0833,1.0
556.1,1.0
556.1166,1.0
556.1334,1.0
556.15,1.0
556.1667,1.0
556.1833,1.0
556.2,1.0
556.2167,1.0
556.2333,1.0
556.25,1.0
556.2667,1.0
556.2833,1.0
556.3,1.0
556.3167,1.0
556.3333,1.0
556.35,1.0
556.3666,1.0
556.3834,1.0
556.4,1.0
556.4167,1.0
556.4333,1.0
556.45,1.0
556.4667,1.0
556.4833,1.0
556.5,1.0
556.5167,1.0
556.5333,1.0
556.55,1.0
556.5667,1.0
556.5833,1.0
556.6,1.0
556.6166,1.0
556.6334,1.0
556.65,1.0
556.6667,1.0
556.6833,1.0
556.7,1.0
556.7167,1.0
556.7333,1.0
556.75,1.0
556.7667,1.0
556.7833,1.0
556.8,1.0
556.8167,1.0
556.8333,1.0
556.85,1.0
556.8666,1.0
556.8834,1.0
556.9,1.0
556.9167,1.0
556.9333,1.0
556.95,1.0
556.9667,1.0
556.9833,1.0
557.0,1.0
557.0167,1.0
557.0333,1.0
557.05,1.0
557.0667,1.0
557.0833,1.0
557.1,1.0
557.1166,1.0
557.1334,1.0
557.15,1.0
557.1667,1.0
557.1833,1.0
557.2,1.0
557.2167,1.0
557.2333,1.0
557.25,1.0
557.2667,1.0
557.2833,1.0
557.3,1.0
557.3167,1.0
557.3333,1.0
557.35,1.0
557.3666,1.0
557.3834,1.0
557.4,1.0
557.4167,1.0
557.4333,1.0
557.45,1.0
557.4667,1.0
557.4833,1.0
557.5,1.0
557.5167,1.0
557.5333,1.0
557.55,1.0
557.5667,1.0
557.5833,1.0
557.6,1.0
557.6166,1.0
557.6334,1.0
557.65,1.0
557.6667,1.0
557.6833,1.0
557.7,1.0
557.7167,1.0
557.7333,1.0
557.75,1.0
557.7667,1.0
557.7833,1.0
557.8,1.0
557.8167,1.0
557.8333,1.0
557.85,1.0
557.8666,1.0
557.8834,1.0
557.9,1.0
557.9167,1.0
557.9333,1.0
557.95,1.0
557.9667,1.0
557.9833,1.0
558.0,1.0
558.0167,1.0
558.0333,1.0
558.05,1.0
558.0667,1.0
558.0833,1.0
558.1,1.0
558.1166,1.0
558.1334,1.0
558.15,1.0
558.1667,1.0
558.1833,1.0
558.2,1.0
558.2167,1.0
558.2333,1.0
558.25,1.0
558.2667,1.0
558.2833,1.0
558.3,1.0
558.3167,1.0
558.3333,1.0
558.35,1.0
558.3666,1.0
558.3834,1.0
558.4,1.0
558.4167,1.0
558.4333,1.0
558.45,1.0
558.4667,1.0
558.4833,1.0
558.5,1.0
558.5167,1.0
558.5333,1.0
558.55,1.0
558.5667,1.0
558.5833,1.0
558.6,1.0
558.6166,1.0
558.6334,1.0
558.65,1.0
558.6667,1.0
558.6833,1.0
558.7,1.0
558.7167,1.0
558.7333,1.0
558.75,1.0
558.7667,1.0
558.7833,1.0
558.8,1.0
558.8167,1.0
558.8333,1.0
558.85,1.0
558.8666,1.0
558.8834,1.0
558.9,1.0
558.9167,1.0
558.9333,1.0
558.95,1.0
558.9667,1.0
558.9833,1.0
559.0,1.0
559.0167,1.0
559.0333,1.0
559.05,1.0
559.0667,1.0
559.0833,1.0
559.1,1.0
559.1166,1.0
559.1334,1.0
559.15,1.0
559.1667,1.0
559.1833,1.0
559.2,1.0
559.2167,1.0
559.2333,1.0
559.25,1.0
559.2667,1.0
559.2833,1.0
559.3,1.0
559.3167,1.0
559.3333,1.0
559.35,1.0
559.3666,1.0
559.3834,1.0
559.4,1.0
559.4167,1.0
559.4333,1.0
559.45,1.0
559.4667,1.0
559.4833,1.0
559.5,1.0
559.5167,1.0
559.5333,1.0
559.55,1.0
559.5667,1.0
559.5833,1.0
559.6,1.0
559.6166,1.0
559.6334,1.0
559.65,1.0
559.6667,1.0
559.6833,1.0
559.7,1.0
559.7167,1.0
559.7333,1.0
559.75,1.0
559.7667,1.0
559.7833,1.0
559.8,1.0
559.8167,1.0
559.8333,1.0
559.85,1.0
559.8666,1.0
559.8834,1.0
559.9,1.0
559.9167,1.0
559.9333,1.0
559.95,1.0
559.9667,1.0
559.9833,1.0
560.0,1.0
560.0167,1.0
560.0333,1.0
560.05,1.0
560.0667,1.0
560.0833,1.0
560.1,1.0
560.1166,1.0
560.1334,1.0
560.15,1.0
560.1667,1.0
560.1833,1.0
560.2,1.0
560.2167,1.0
560.2333,1.0
560.25,1.0
560.2667,1.0
560.2833,1.0
560.3,1.0
560.3167,1.0
560.3333,1.0
560.35,1.0
560.3666,1.0
560.3834,1.0
560.4,1.0
560.4167,1.0
560.4333,1.0
560.45,1.0
560.4667,1.0
560.4833,1.0
560.5,1.0
560.5167,1.0
560.5333,1.0
560.55,1.0
560.5667,1.0
560.5833,1.0
560.6,1.0
560.6166,1.0
560.6334,1.0
560.65,1.0
560.6667,1.0
560.6833,1.0
560.7,1.0
560.7167,1.0
560.7333,1.0
560.75,1.0
560.7667,1.0
560.7833,1.0
560.8,1.0
560.8167,1.0
560.8333,1.0
560.85,1.0
560.8666,1.0
560.8834,1.0
560.9,1.0
560.9167,1.0
560.9333,1.0
560.95,1.0
560.9667,1.0
560.9833,1.0
561.0,1.0
561.0167,1.0
561.0333,1.0
561.05,1.0
561.0667,1.0
561.0833,1.0
561.1,1.0
561.1166,1.0
561.1334,1.0
561.15,1.0
561.1667,1.0
561.1833,1.0
561.2,1.0
561.2167,1.0
561.2333,1.0
561.25,1.0
561.2667,1.0
561.2833,1.0
561.3,1.0
561.3167,1.0
561.3333,1.0
561.35,1.0
561.3666,1.0
561.3834,1.0
561.4,1.0
561.4167,1.0
561.4333,1.0
561.45,1.0
561.4667,1.0
561.4833,1.0
561.5,1.0
561.5167,1.0
561.5333,1.0
561.55,1.0
561.5667,1.0
561.5833,1.0
561.6,1.0
561.6166,1.0
561.6334,1.0
561.65,1.0
561.6667,1.0
561.6833,1.0
561.7,1.0
561.7167,1.0
561.7333,1.0
561.75,1.0
561.7667,1.0
561.7833,1.0
561.8,1.0
561.8167,1.0
561.8333,1.0
561.85,1.0
561.8666,1.0
561.8834,1.0
561.9,1.0
561.9167,1.0
561.9333,1.0
561.95,1.0
561.9667,1.0
561.9833,1.0
562.0,1.0
562.0167,1.0
562.0333,1.0
562.05,1.0
562.0667,1.0
562.0833,1.0
562.1,1.0
562.1166,1.0
562.1334,1.0
562.15,1.0
562.1667,1.0
562.1833,1.0
562.2,1.0
562.2167,1.0
562.2333,1.0
562.25,1.0
562.2667,1.0
562.2833,1.0
562.3,1.0
562.3167,1.0
562.3333,1.0
562.35,1.0
562.3666,1.0
562.3834,1.0
562.4,1.0
562.4167,1.0
562.4333,1.0
562.45,1.0
562.4667,1.0
562.4833,1.0
562.5,1.0
562.5167,1.0
562.5333,1.0
562.55,1.0
562.5667,1.0
562.5833,1.0
562.6,1.0
562.6166,1.0
562.6334,1.0
562.65,1.0
562.6667,1.0
562.6833,1.0
562.7,1.0
562.7167,1.0
562.7333,1.0
562.75,1.0
562.7667,1.0
562.7833,1.0
562.8,1.0
562.8167,1.0
562.8333,1.0
562.85,1.0
562.8666,1.0
562.8834,1.0
562.9,1.0
562.9167,1.0
562.9333,1.0
562.95,1.0
562.9667,1.0
562.9833,1.0
563.0,1.0
563.0167,1.0
563.0333,1.0
563.05,1.0
563.0667,1.0
563.0833,1.0
563.1,1.0
563.1166,1.0
563.1334,1.0
563.15,1.0
563.1667,1.0
563.1833,1.0
563.2,1.0
563.2167,1.0
563.2333,1.0
563.25,1.0
563.2667,1.0
563.2833,1.0
563.3,1.0
563.3167,1.0
563.3333,1.0
563.35,1.0
563.3666,1.0
563.3834,1.0
563.4,1.0
563.4167,1.0
563.4333,1.0
563.45,1.0
563.4667,1.0
563.4833,1.0
563.5,1.0
563.5167,1.0
563.5333,1.0
563.55,1.0
563.5667,1.0
563.5833,1.0
563.6,1.0
563.6166,1.0
563.6334,1.0
563.65,1.0
563.6667,1.0
563.6833,1.0
563.7,1.0
563.7167,1.0
563.7333,1.0
563.75,1.0
563.7667,1.0
563.7833,1.0
563.8,1.0
563.8167,1.0
563.8333,1.0
563.85,1.0
563.8666,1.0
563.8834,1.0
563.9,1.0
563.9167,1.0
563.9333,1.0
563.95,1.0
563.9667,1.0
563.9833,1.0
564.0,1.0
564.0167,1.0
564.0333,1.0
564.05,1.0
564.0667,1.0
564.0833,1.0
564.1,1.0
564.1166,1.0
564.1334,1.0
564.15,1.0
564.1667,1.0
564.1833,1.0
564.2,1.0
564.2167,1.0
564.2333,1.0
564.25,1.0
564.2667,1.0
564.2833,1.0
564.3,1.0
564.3167,1.0
564.3333,1.0
564.35,1.0
564.3666,1.0
564.3834,1.0
564.4,1.0
564.4167,1.0
564.4333,1.0
564.45,1.0
564.4667,1.0
564.4833,1.0
564.5,1.0
564.5167,1.0
564.5333,1.0
564.55,1.0
564.5667,1.0
564.5833,1.0
564.6,1.0
564.6166,1.0
564.6334,1.0
564.65,1.0
564.6667,1.0
564.6833,1.0
564.7,1.0
564.7167,1.0
564.7333,1.0
564.75,1.0
564.7667,1.0
564.7833,1.0
564.8,1.0
564.8167,1.0
564.8333,1.0
564.85,1.0
564.8666,1.0
564.8834,1.0
564.9,1.0
564.9167,1.0
564.9333,1.0
564.95,1.0
564.9667,1.0
564.9833,1.0
565.0,1.0
565.0167,1.0
565.0333,1.0
565.05,1.0
565.0667,1.0
565.0833,1.0
565.1,1.0
565.1166,1.0
565.1334,1.0
565.15,1.0
565.1667,1.0
565.1833,1.0
565.2,1.0
565.2167,1.0
565.2333,1.0
565.25,1.0
565.2667,1.0
565.2833,1.0
565.3,1.0
565.3167,1.0
565.3333,1.0
565.35,1.0
565.3666,1.0
565.3834,1.0
565.4,1.0
565.4167,1.0
565.4333,1.0
565.45,1.0
565.4667,1.0
565.4833,1.0
565.5,1.0
565.5167,1.0
565.5333,1.0
565.55,1.0
565.5667,1.0
565.5833,1.0
565.6,1.0
565.6166,1.0
565.6334,1.0
565.65,1.0
565.6667,1.0
565.6833,1.0
565.7,1.0
565.7167,1.0
565.7333,1.0
565.75,1.0
565.7667,1.0
565.7833,1.0
565.8,1.0
565.8167,1.0
565.8333,1.0
565.85,1.0
565.8666,1.0
565.8834,1.0
565.9,1.0
565.9167,1.0
565.9333,1.0
565.95,1.0
565.9667,1.0
565.9833,1.0
566.0,1.0
566.0167,1.0
566.0333,1.0
566.05,1.0
566.0667,1.0
566.0833,1.0
566.1,1.0
566.1166,1.0
566.1334,1.0
566.15,1.0
566.1667,1.0
566.1833,1.0
566.2,1.0
566.2167,1.0
566.2333,1.0
566.25,1.0
566.2667,1.0
566.2833,1.0
566.3,1.0
566.3167,1.0
566.3333,1.0
566.35,1.0
566.3666,1.0
566.3834,1.0
566.4,1.0
566.4167,1.0
566.4333,1.0
566.45,1.0
566.4667,1.0
566.4833,1.0
566.5,1.0
566.5167,1.0
566.5333,1.0
566.55,1.0
566.5667,1.0
566.5833,1.0
566.6,1.0
566.6166,1.0
566.6334,1.0
566.65,1.0
566.6667,1.0
566.6833,1.0
566.7,1.0
566.7167,1.0
566.7333,1.0
566.75,1.0
566.7667,1.0
566.7833,1.0
566.8,1.0
566.8167,1.0
566.8333,1.0
566.85,1.0
566.8666,1.0
566.8834,1.0
566.9,1.0
566.9167,1.0
566.9333,1.0
566.95,1.0
566.9667,1.0
566.9833,1.0
567.0,1.0
567.0167,1.0
567.0333,1.0
567.05,1.0
567.0667,1.0
567.0833,1.0
567.1,1.0
567.1166,1.0
567.1334,1.0
567.15,1.0
567.1667,1.0
567.1833,1.0
567.2,1.0
567.2167,1.0
567.2333,1.0
567.25,1.0
567.2667,1.0
567.2833,1.0
567.3,1.0
567.3167,1.0
567.3333,1.0
567.35,1.0
567.3666,1.0
567.3834,1.0
567.4,1.0
567.4167,1.0
567.4333,1.0
567.45,1.0
567.4667,1.0
567.4833,1.0
567.5,1.0
567.5167,1.0
567.5333,1.0
567.55,1.0
567.5667,1.0
567.5833,1.0
567.6,1.0
567.6166,1.0
567.6334,1.0
567.65,1.0
567.6667,1.0
567.6833,1.0
567.7,1.0
567.7167,1.0
567.7333,1.0
567.75,1.0
567.7667,1.0
567.7833,1.0
567.8,1.0
567.8167,1.0
567.8333,1.0
567.85,1.0
567.8666,1.0
567.8834,1.0
567.9,1.0
567.9167,1.0
567.9333,1.0
567.95,1.0
567.9667,1.0
567.9833,1.0
568.0,1.0
568.0167,1.0
568.0333,1.0
568.05,1.0
568.0667,1.0
568.0833,1.0
568.1,1.0
568.1166,1.0
568.1334,1.0
568.15,1.0
568.1667,1.0
568.1833,1.0
568.2,1.0
568.2167,1.0
568.2333,1.0
568.25,1.0
568.2667,1.0
568.2833,1.0
568.3,1.0
568.3167,1.0
568.3333,1.0
568.35,1.0
568.3666,1.0
568.3834,1.0
568.4,1.0
568.4167,1.0
568.4333,1.0
568.45,1.0
568.4667,1.0
568.4833,1.0
568.5,1.0
568.5167,1.0
568.5333,1.0
568.55,1.0
568.5667,1.0
568.5833,1.0
568.6,1.0
568.6166,1.0
568.6334,1.0
568.65,1.0
568.6667,1.0
568.6833,1.0
568.7,1.0
568.7167,1.0
568.7333,1.0
568.75,1.0
568.7667,1.0
568.7833,1.0
568.8,1.0
568.8167,1.0
568.8333,1.0
568.85,1.0
568.8666,1.0
568.8834,1.0
568.9,1.0
568.9167,1.0
568.9333,1.0
568.95,1.0
568.9667,1.0
568.9833,1.0
569.0,1.0
569.0167,1.0
569.0333,1.0
569.05,1.0
569.0667,1.0
569.0833,1.0
569.1,1.0
569.1166,1.0
569.1334,1.0
569.15,1.0
569.1667,1.0
569.1833,1.0
569.2,1.0
569.2167,1.0
569.2333,1.0
569.25,1.0
569.2667,1.0
569.2833,1.0
569.3,1.0
569.3167,1.0
569.3333,1.0
569.35,1.0
569.3666,1.0
569.3834,1.0
569.4,1.0
569.4167,1.0
569.4333,1.0
569.45,1.0
569.4667,1.0
569.4833,1.0
569.5,1.0
569.5167,1.0
569.5333,1.0
569.55,1.0
569.5667,1.0
569.5833,1.0
569.6,1.0
569.6166,1.0
569.6334,1.0
569.65,1.0
569.6667,1.0
569.6833,1.0
569.7,1.0
569.7167,1.0
569.7333,1.0
569.75,1.0
569.7667,1.0
569.7833,1.0
569.8,1.0
569.8167,1.0
569.8333,1.0
569.85,1.0
569.8666,1.0
569.8834,1.0
569.9,1.0
569.9167,1.0
569.9333,1.0
569.95,1.0
569.9667,1.0
569.9833,1.0
570.0,1.0
570.0167,1.0
570.0333,1.0
570.05,1.0
570.0667,1.0
570.0833,1.0
570.1,1.0
570.1166,1.0
570.1334,1.0
570.15,1.0
570.1667,1.0
570.1833,1.0
570.2,1.0
570.2167,1.0
570.2333,1.0
570.25,1.0
570.2667,1.0
570.2833,1.0
570.3,1.0
570.3167,1.0
570.3333,1.0
570.35,1.0
570.3666,1.0
570.3834,1.0
570.4,1.0
570.4167,1.0
570.4333,1.0
570.45,1.0
570.4667,1.0
570.4833,1.0
570.5,1.0
570.5167,1.0
570.5333,1.0
570.55,1.0
570.5667,1.0
570.5833,1.0
570.6,1.0
570.6166,1.0
570.6334,1.0
570.65,1.0
570.6667,1.0
570.6833,1.0
570.7,1.0
570.7167,1.0
570.7333,1.0
570.75,1.0
570.7667,1.0
570.7833,1.0
570.8,1.0
570.8167,1.0
570.8333,1.0
570.85,1.0
570.8666,1.0
570.8834,1.0
570.9,1.0
570.9167,1.0
570.9333,1.0
570.95,1.0
570.9667,1.0
570.9833,1.0
571.0,1.0
571.0167,1.0
571.0333,1.0
571.05,1.0
571.0667,1.0
571.0833,1.0
571.1,1.0
571.1166,1.0
571.1334,1.0
571.15,1.0
571.1667,1.0
571.1833,1.0
571.2,1.0
571.2167,1.0
571.2333,1.0
571.25,1.0
571.2667,1.0
571.2833,1.0
571.3,1.0
571.3167,1.0
571.3333,1.0
571.35,1.0
571.3666,1.0
571.3834,1.0
571.4,1.0
571.4167,1.0
571.4333,1.0
571.45,1.0
571.4667,1.0
571.4833,1.0
571.5,1.0
571.5167,1.0
571.5333,1.0
571.55,1.0
571.5667,1.0
571.5833,1.0
571.6,1.0
571.6166,1.0
571.6334,1.0
571.65,1.0
571.6667,1.0
571.6833,1.0
571.7,1.0
571.7167,1.0
571.7333,1.0
571.75,1.0
571.7667,1.0
571.7833,1.0
571.8,1.0
571.8167,1.0
571.8333,1.0
571.85,1.0
571.8666,1.0
571.8834,1.0
571.9,1.0
571.9167,1.0
571.9333,1.0
571.95,1.0
571.9667,1.0
571.9833,1.0
572.0,1.0
572.0167,1.0
572.0333,1.0
572.05,1.0
572.0667,1.0
572.0833,1.0
572.1,1.0
572.1166,1.0
572.1334,1.0
572.15,1.0
572.1667,1.0
572.1833,1.0
572.2,1.0
572.2167,1.0
572.2333,1.0
572.25,1.0
572.2667,1.0
572.2833,1.0
572.3,1.0
572.3167,1.0
572.3333,1.0
572.35,1.0
572.3666,1.0
572.3834,1.0
572.4,1.0
572.4167,1.0
572.4333,1.0
572.45,1.0
572.4667,1.0
572.4833,1.0
572.5,1.0
572.5167,1.0
572.5333,1.0
572.55,1.0
572.5667,1.0
572.5833,1.0
572.6,1.0
572.6166,1.0
572.6334,1.0
572.65,1.0
572.6667,1.0
572.6833,1.0
572.7,1.0
572.7167,1.0
572.7333,1.0
572.75,1.0
572.7667,1.0
572.7833,1.0
572.8,1.0
572.8167,1.0
572.8333,1.0
572.85,1.0
572.8666,1.0
572.8834,1.0
572.9,1.0
572.9167,1.0
572.9333,1.0
572.95,1.0
572.9667,1.0
572.9833,1.0
573.0,1.0
573.0167,1.0
573.0333,1.0
573.05,1.0
573.0667,1.0
573.0833,1.0
573.1,1.0
573.1166,1.0
573.1334,1.0
573.15,1.0
573.1667,1.0
573.1833,1.0
573.2,1.0
573.2167,1.0
573.2333,1.0
573.25,1.0
573.2667,1.0
573.2833,1.0
573.3,1.0
573.3167,1.0
573.3333,1.0
573.35,1.0
573.3666,1.0
573.3834,1.0
573.4,1.0
573.4167,1.0
573.4333,1.0
573.45,1.0
573.4667,1.0
573.4833,1.0
