Time,Labeling
215.8,1.679012
215.8167,1.679012
215.8333,1.679012
215.85,1.679012
215.8667,1.679012
215.8833,1.679012
215.9,1.679012
215.9167,1.679012
215.9333,1.679012
215.95,1.679012
215.9667,1.679012
215.9833,1.679012
216,1.679012
216.0167,1.679012
216.0333,1.679012
216.05,1.679012
216.0667,1.679012
216.0833,1.679012
216.1,1.679012
216.1167,1.679012
216.1333,1.679012
216.15,1.679012
216.1667,1.679012
216.1833,1.679012
216.2,1.679012
216.2167,1.679012
216.2333,1.679012
216.25,1.679012
216.2667,1.679012
216.2833,1.679012
216.3,1.679012
216.3167,1.679012
216.3333,1.679012
216.35,1.679012
216.3667,1.679012
216.3833,1.679012
216.4,1.679012
216.4167,1.679012
216.4333,1.679012
216.45,1.679012
216.4667,1.679012
216.4833,1.679012
216.5,1.679012
216.5167,1.679012
216.5333,1.679012
216.55,1.679012
216.5667,1.679012
216.5833,1.679012
216.6,1.679012
216.6167,1.679012
216.6333,1.679012
216.65,1.679012
216.6667,1.679012
216.6833,1.679012
216.7,1.679012
216.7167,1.679012
216.7333,1.679012
216.75,1.679012
216.7667,1.679012
216.7833,1.679012
216.8,1.679012
216.8167,1.679012
216.8333,1.679012
216.85,1.679012
216.8667,1.679012
216.8833,1.679012
216.9,1.679012
216.9167,1.679012
216.9333,1.679012
216.95,1.679012
216.9667,1.679012
216.9833,1.679012
217,1.679012
217.0167,1.679012
217.0333,1.679012
217.05,1.679012
217.0667,1.679012
217.0833,1.679012
217.1,1.679012
217.1167,1.679012
217.1333,1.679012
217.15,1.679012
217.1667,1.679012
217.1833,1.679012
217.2,1.679012
217.2167,1.679012
217.2333,1.679012
217.25,1.679012
217.2667,1.679012
217.2833,1.679012
217.3,1.679012
217.3167,1.679012
217.3333,1.679012
217.35,1.679012
217.3667,1.679012
217.3833,1.679012
217.4,1.679012
217.4167,1.679012
217.4333,1.679012
217.45,1.679012
217.4667,1.679012
217.4833,1.679012
217.5,1.679012
217.5167,1.679012
217.5333,1.679012
217.55,1.679012
217.5667,1.679012
217.5833,1.679012
217.6,1.679012
217.6167,1.679012
217.6333,1.679012
217.65,1.679012
217.6667,1.679012
217.6833,1.679012
217.7,1.679012
217.7167,1.679012
217.7333,1.679012
217.75,1.679012
217.7667,1.679012
217.7833,1.679012
217.8,1.679012
217.8167,1.679012
217.8333,1.679012
217.85,1.679012
217.8667,1.679012
217.8833,1.679012
217.9,1.679012
217.9167,1.679012
217.9333,1.679012
217.95,1.679012
217.9667,1.679012
217.9833,1.679012
218,1.679012
218.0167,1.679012
218.0333,1.679012
218.05,1.679012
218.0667,1.679012
218.0833,1.679012
218.1,1.679012
218.1167,1.679012
218.1333,1.679012
218.15,1.679012
218.1667,1.679012
218.1833,1.679012
218.2,1.679012
218.2167,1.679012
218.2333,1.679012
218.25,1.679012
218.2667,1.679012
218.2833,1.679012
218.3,1.679012
218.3167,1.679012
218.3333,1.679012
218.35,1.679012
218.3667,1.679012
218.3833,1.679012
218.4,1.679012
218.4167,1.679012
218.4333,1.679012
218.45,1.679012
218.4667,1.679012
218.4833,1.679012
218.5,1.679012
218.5167,1.679012
218.5333,1.679012
218.55,1.679012
218.5667,1.679012
218.5833,1.679012
218.6,1.679012
218.6167,1.679012
218.6333,1.679012
218.65,1.679012
218.6667,1.679012
218.6833,1.679012
218.7,1.679012
218.7167,1.679012
218.7333,1.679012
218.75,1.679012
218.7667,1.679012
218.7833,1.679012
218.8,1.679012
218.8167,1.679012
218.8333,1.679012
218.85,1.679012
218.8667,1.679012
218.8833,1.679012
218.9,1.679012
218.9167,1.679012
218.9333,1.679012
218.95,1.679012
218.9667,1.679012
218.9833,1.679012
219,1.679012
219.0167,1.679012
219.0333,1.679012
219.05,1.679012
219.0667,1.679012
219.0833,1.679012
219.1,1.679012
219.1167,1.679012
219.1333,1.679012
219.15,1.679012
219.1667,1.679012
219.1833,1.679012
219.2,1.679012
219.2167,1.679012
219.2333,1.679012
219.25,1.679012
219.2667,1.679012
219.2833,1.679012
219.3,1.679012
219.3167,1.679012
219.3333,1.679012
219.35,1.679012
219.3667,1.679012
219.3833,1.679012
219.4,1.679012
219.4167,1.679012
219.4333,1.679012
219.45,1.679012
219.4667,1.679012
219.4833,1.679012
219.5,1.679012
219.5167,1.679012
219.5333,1.679012
219.55,1.679012
219.5667,1.679012
219.5833,1.679012
219.6,1.679012
219.6167,1.679012
219.6333,1.679012
219.65,1.679012
219.6667,1.679012
219.6833,1.679012
219.7,1.679012
219.7167,1.679012
219.7333,1.679012
219.75,1.679012
219.7667,1.679012
219.7833,1.679012
219.8,1.679012
219.8167,1.679012
219.8333,1.679012
219.85,1.679012
219.8667,1.679012
219.8833,1.679012
219.9,1.679012
219.9167,1.679012
219.9333,1.679012
219.95,1.679012
219.9667,1.679012
219.9833,1.679012
220,1.679012
220.0167,1.679012
220.0333,1.679012
220.05,1.679012
220.0667,1.679012
220.0833,1.679012
220.1,1.679012
220.1167,1.679012
220.1333,1.679012
220.15,1.679012
220.1667,1.679012
220.1833,1.679012
220.2,1.679012
220.2167,1.679012
220.2333,1.679012
220.25,1.679012
220.2667,1.679012
220.2833,1.679012
220.3,1.679012
220.3167,1.679012
220.3333,1.679012
220.35,1.679012
220.3667,1.679012
220.3833,1.679012
220.4,1.679012
220.4167,1.679012
220.4333,1.679012
220.45,1.679012
220.4667,1.679012
220.4833,1.679012
220.5,1.679012
220.5167,1.679012
220.5333,1.679012
220.55,1.679012
220.5667,1.679012
220.5833,1.679012
220.6,1.679012
220.6167,1.679012
220.6333,1.679012
220.65,1.679012
220.6667,1.679012
220.6833,1.679012
220.7,1.679012
220.7167,1.679012
220.7333,1.679012
220.75,1.679012
220.7667,1.679012
220.7833,1.679012
220.8,1.679012
220.8167,1.679012
220.8333,1.679012
220.85,1.679012
220.8667,1.679012
220.8833,1.679012
220.9,1.679012
220.9167,1.679012
220.9333,1.679012
220.95,1.679012
220.9667,1.679012
220.9833,1.679012
221,1.679012
221.0167,1.679012
221.0333,1.679012
221.05,1.679012
221.0667,1.679012
221.0833,1.679012
221.1,1.679012
221.1167,1.679012
221.1333,1.679012
221.15,1.679012
221.1667,1.679012
221.1833,1.679012
221.2,1.679012
221.2167,1.679012
221.2333,1.679012
221.25,1.679012
221.2667,1.679012
221.2833,1.679012
221.3,1.679012
221.3167,1.679012
221.3333,1.679012
221.35,1.679012
221.3667,1.679012
221.3833,1.679012
221.4,1.679012
221.4167,1.679012
221.4333,1.679012
221.45,1.679012
221.4667,1.679012
221.4833,1.679012
221.5,1.679012
221.5167,1.679012
221.5333,1.679012
221.55,1.679012
221.5667,1.679012
221.5833,1.679012
221.6,1.679012
221.6167,1.679012
221.6333,1.679012
221.65,1.679012
221.6667,1.679012
221.6833,1.679012
221.7,1.679012
221.7167,1.679012
221.7333,1.679012
221.75,1.679012
221.7667,1.679012
221.7833,1.679012
221.8,1.679012
221.8167,1.679012
221.8333,1.679012
221.85,1.679012
221.8667,1.679012
221.8833,1.679012
221.9,1.679012
221.9167,1.679012
221.9333,1.679012
221.95,1.679012
221.9667,1.679012
221.9833,1.679012
222,1.679012
222.0167,1.679012
222.0333,1.679012
222.05,1.679012
222.0667,1.679012
222.0833,1.679012
222.1,1.679012
222.1167,1.679012
222.1333,1.679012
222.15,1.679012
222.1667,1.679012
222.1833,1.679012
222.2,1.679012
222.2167,1.679012
222.2333,1.679012
222.25,1.679012
222.2667,1.679012
222.2833,1.679012
222.3,1.679012
222.3167,1.679012
222.3333,1.679012
222.35,1.679012
222.3667,1.679012
222.3833,1.679012
222.4,1.679012
222.4167,1.679012
222.4333,1.679012
222.45,1.679012
222.4667,1.679012
222.4833,1.679012
222.5,1.679012
222.5167,1.679012
222.5333,1.679012
222.55,1.679012
222.5667,1.679012
222.5833,1.679012
222.6,1.679012
222.6167,1.679012
222.6333,1.679012
222.65,1.679012
222.6667,1.679012
222.6833,1.679012
222.7,1.679012
222.7167,1.679012
222.7333,1.679012
222.75,1.679012
222.7667,1.679012
222.7833,1.679012
222.8,1.679012
222.8167,1.679012
222.8333,1.679012
222.85,1.679012
222.8667,1.679012
222.8833,1.679012
222.9,1.679012
222.9167,1.679012
222.9333,1.679012
222.95,1.679012
222.9667,1.679012
222.9833,1.679012
223,1.679012
223.0167,1.679012
223.0333,1.679012
223.05,1.679012
223.0667,1.679012
223.0833,1.679012
223.1,1.679012
223.1167,1.679012
223.1333,1.679012
223.15,1.679012
223.1667,1.679012
223.1833,1.679012
223.2,1.679012
223.2167,1.679012
223.2333,1.679012
223.25,1.679012
223.2667,1.679012
223.2833,1.679012
223.3,1.679012
223.3167,1.679012
223.3333,1.679012
223.35,1.679012
223.3667,1.679012
223.3833,1.679012
223.4,1.679012
223.4167,1.679012
223.4333,1.679012
223.45,1.679012
223.4667,1.679012
223.4833,1.679012
223.5,1.679012
223.5167,1.679012
223.5333,1.679012
223.55,1.679012
223.5667,1.679012
223.5833,1.679012
223.6,1.679012
223.6167,1.679012
223.6333,1.679012
223.65,1.679012
223.6667,1.679012
223.6833,1.679012
223.7,1.679012
223.7167,1.679012
223.7333,1.679012
223.75,1.679012
223.7667,1.679012
223.7833,1.679012
223.8,1.679012
223.8167,1.679012
223.8333,1.679012
223.85,1.679012
223.8667,1.679012
223.8833,1.679012
223.9,1.679012
223.9167,1.679012
223.9333,1.679012
223.95,1.679012
223.9667,1.679012
223.9833,1.679012
224,1.679012
224.0167,1.679012
224.0333,1.679012
224.05,1.679012
224.0667,1.679012
224.0833,1.679012
224.1,1.679012
224.1167,1.679012
224.1333,1.679012
224.15,1.679012
224.1667,1.679012
224.1833,1.679012
224.2,1.679012
224.2167,1.679012
224.2333,1.679012
224.25,1.679012
224.2667,1.679012
224.2833,1.679012
224.3,1.679012
224.3167,1.679012
224.3333,1.679012
224.35,1.679012
224.3667,1.679012
224.3833,1.679012
224.4,1.679012
224.4167,1.679012
224.4333,1.679012
224.45,1.679012
224.4667,1.679012
224.4833,1.679012
224.5,1.679012
224.5167,1.679012
224.5333,1.679012
224.55,1.679012
224.5667,1.679012
224.5833,1.679012
224.6,1.679012
224.6167,1.679012
224.6333,1.679012
224.65,1.679012
224.6667,1.679012
224.6833,1.679012
224.7,1.679012
224.7167,1.679012
224.7333,1.679012
224.75,1.679012
224.7667,1.679012
224.7833,1.679012
224.8,1.679012
224.8167,1.679012
224.8333,1.679012
224.85,1.679012
224.8667,1.679012
224.8833,1.679012
224.9,1.679012
224.9167,1.679012
224.9333,1.679012
224.95,1.679012
224.9667,1.679012
224.9833,1.679012
225,1.679012
225.0167,1.679012
225.0333,1.679012
225.05,1.679012
225.0667,1.679012
225.0833,1.679012
225.1,1.679012
225.1167,1.679012
225.1333,1.679012
225.15,1.679012
225.1667,1.679012
225.1833,1.679012
225.2,1.679012
225.2167,1.679012
225.2333,1.679012
225.25,1.679012
225.2667,1.679012
225.2833,1.679012
225.3,1.679012
225.3167,1.679012
225.3333,1.679012
225.35,1.679012
225.3667,1.679012
225.3833,1.679012
225.4,1.679012
225.4167,1.679012
225.4333,1.679012
225.45,1.679012
225.4667,1.679012
225.4833,1.679012
225.5,1.679012
225.5167,1.679012
225.5333,1.679012
225.55,1.679012
225.5667,1.679012
225.5833,1.679012
225.6,1.679012
225.6167,1.679012
225.6333,1.679012
225.65,1.679012
225.6667,1.679012
225.6833,1.679012
225.7,1.679012
225.7167,1.679012
225.7333,1.679012
225.75,1.679012
225.7667,1.679012
225.7833,1.679012
225.8,1.679012
225.8167,1.679012
225.8333,1.679012
225.85,1.679012
225.8667,1.679012
225.8833,1.679012
225.9,1.679012
225.9167,1.679012
225.9333,1.679012
225.95,1.679012
225.9667,1.679012
225.9833,1.679012
226,1.679012
226.0167,1.679012
226.0333,1.679012
226.05,1.679012
226.0667,1.679012
226.0833,1.679012
226.1,1.679012
226.1167,1.679012
226.1333,1.679012
226.15,1.679012
226.1667,1.679012
226.1833,1.679012
226.2,1.679012
226.2167,1.679012
226.2333,1.679012
226.25,1.679012
226.2667,1.679012
226.2833,1.679012
226.3,1.679012
226.3167,1.679012
226.3333,1.679012
226.35,1.679012
226.3667,1.679012
226.3833,1.679012
226.4,1.679012
226.4167,1.679012
226.4333,1.679012
226.45,1.679012
226.4667,1.679012
226.4833,1.679012
226.5,1.679012
226.5167,1.679012
226.5333,1.679012
226.55,1.679012
226.5667,1.679012
226.5833,1.679012
226.6,1.679012
226.6167,1.679012
226.6333,1.679012
226.65,1.679012
226.6667,1.679012
226.6833,1.679012
226.7,1.679012
226.7167,1.679012
226.7333,1.679012
226.75,1.679012
226.7667,1.679012
226.7833,1.679012
226.8,1.679012
226.8167,1.679012
226.8333,1.679012
226.85,1.679012
226.8667,1.679012
226.8833,1.679012
226.9,1.679012
226.9167,1.679012
226.9333,1.679012
226.95,1.679012
226.9667,1.679012
226.9833,1.679012
227,1.679012
227.0167,1.679012
227.0333,1.679012
227.05,1.679012
227.0667,1.679012
227.0833,1.679012
227.1,1.679012
227.1167,1.679012
227.1333,1.679012
227.15,1.679012
227.1667,1.679012
227.1833,1.679012
227.2,1.679012
227.2167,1.679012
227.2333,1.679012
227.25,1.679012
227.2667,1.679012
227.2833,1.679012
227.3,1.679012
227.3167,1.679012
227.3333,1.679012
227.35,1.679012
227.3667,1.679012
227.3833,1.679012
227.4,1.679012
227.4167,1.679012
227.4333,1.679012
227.45,1.679012
227.4667,1.679012
227.4833,1.679012
227.5,1.679012
227.5167,1.679012
227.5333,1.679012
227.55,1.679012
227.5667,1.679012
227.5833,1.679012
227.6,1.679012
227.6167,1.679012
227.6333,1.679012
227.65,1.679012
227.6667,1.679012
227.6833,1.679012
227.7,1.679012
227.7167,1.679012
227.7333,1.679012
227.75,1.679012
227.7667,1.679012
227.7833,1.679012
227.8,1.679012
227.8167,1.679012
227.8333,1.679012
227.85,1.679012
227.8667,1.679012
227.8833,1.679012
227.9,1.679012
227.9167,1.679012
227.9333,1.679012
227.95,1.679012
227.9667,1.679012
227.9833,1.679012
228,1.679012
228.0167,1.679012
228.0333,1.679012
228.05,1.679012
228.0667,1.679012
228.0833,1.679012
228.1,1.679012
228.1167,1.679012
228.1333,1.679012
228.15,1.679012
228.1667,1.679012
228.1833,1.679012
228.2,1.679012
228.2167,1.679012
228.2333,1.679012
228.25,1.679012
228.2667,1.679012
228.2833,1.679012
228.3,1.679012
228.3167,1.679012
228.3333,1.679012
228.35,1.679012
228.3667,1.679012
228.3833,1.679012
228.4,1.679012
228.4167,1.679012
228.4333,1.679012
228.45,1.679012
228.4667,1.679012
228.4833,1.679012
228.5,1.679012
228.5167,1.679012
228.5333,1.679012
228.55,1.679012
228.5667,1.679012
228.5833,1.679012
228.6,1.679012
228.6167,1.679012
228.6333,1.679012
228.65,1.679012
228.6667,1.679012
228.6833,1.679012
228.7,1.679012
228.7167,1.679012
228.7333,1.679012
228.75,1.679012
228.7667,1.679012
228.7833,1.679012
228.8,1.679012
228.8167,1.679012
228.8333,1.679012
228.85,1.679012
228.8667,1.679012
228.8833,1.679012
228.9,1.679012
228.9167,1.679012
228.9333,1.679012
228.95,1.679012
228.9667,1.679012
228.9833,1.679012
229,1.679012
229.0167,1.679012
229.0333,1.679012
229.05,1.679012
229.0667,1.679012
229.0833,1.679012
229.1,1.679012
229.1167,1.679012
229.1333,1.679012
229.15,1.679012
229.1667,1.679012
229.1833,1.679012
229.2,1.679012
229.2167,1.679012
229.2333,1.679012
229.25,1.679012
229.2667,1.679012
229.2833,1.679012
229.3,1.679012
229.3167,1.679012
229.3333,1.679012
229.35,1.679012
229.3667,1.679012
229.3833,1.679012
229.4,1.679012
229.4167,1.679012
229.4333,1.679012
229.45,1.679012
229.4667,1.679012
229.4833,1.679012
229.5,1.679012
229.5167,1.679012
229.5333,1.679012
229.55,1.679012
229.5667,1.679012
229.5833,1.679012
229.6,1.679012
229.6167,1.679012
229.6333,1.679012
229.65,1.679012
229.6667,1.679012
229.6833,1.679012
229.7,1.679012
229.7167,1.679012
229.7333,1.679012
229.75,1.679012
229.7667,1.679012
229.7833,1.679012
229.8,1.679012
229.8167,1.679012
229.8333,1.679012
229.85,1.679012
229.8667,1.679012
229.8833,1.679012
229.9,1.679012
229.9167,1.679012
229.9333,1.679012
229.95,1.679012
229.9667,1.679012
229.9833,1.679012
230,1.679012
230.0167,1.679012
230.0333,1.679012
230.05,1.679012
230.0667,1.679012
230.0833,1.679012
230.1,1.679012
230.1167,1.679012
230.1333,1.679012
230.15,1.679012
230.1667,1.679012
230.1833,1.679012
230.2,1.679012
230.2167,1.679012
230.2333,1.679012
230.25,1.679012
230.2667,1.679012
230.2833,1.679012
230.3,1.679012
230.3167,1.679012
230.3333,1.679012
230.35,1.679012
230.3667,1.679012
230.3833,1.679012
230.4,1.679012
230.4167,1.679012
230.4333,1.679012
230.45,1.679012
230.4667,1.679012
230.4833,1.679012
230.5,1.679012
230.5167,1.679012
230.5333,1.679012
230.55,1.679012
230.5667,1.679012
230.5833,1.679012
230.6,1.679012
230.6167,1.679012
230.6333,1.679012
230.65,1.679012
230.6667,1.679012
230.6833,1.679012
230.7,1.679012
230.7167,1.679012
230.7333,1.679012
230.75,1.679012
230.7667,1.679012
230.7833,1.679012
230.8,1.679012
230.8167,1.679012
230.8333,1.679012
230.85,1.679012
230.8667,1.679012
230.8833,1.679012
230.9,1.679012
230.9167,1.679012
230.9333,1.679012
230.95,1.679012
230.9667,1.679012
230.9833,1.679012
231,1.679012
231.0167,1.679012
231.0333,1.679012
231.05,1.679012
231.0667,1.679012
231.0833,1.679012
231.1,1.679012
231.1167,1.679012
231.1333,1.679012
231.15,1.679012
231.1667,1.679012
231.1833,1.679012
231.2,1.679012
231.2167,1.679012
231.2333,1.679012
231.25,1.679012
231.2667,1.679012
231.2833,1.679012
231.3,1.679012
231.3167,1.679012
231.3333,1.679012
231.35,1.679012
231.3667,1.679012
231.3833,1.679012
231.4,1.679012
231.4167,1.679012
231.4333,1.679012
231.45,1.679012
231.4667,1.679012
231.4833,1.679012
231.5,1.679012
231.5167,1.679012
231.5333,1.679012
231.55,1.679012
231.5667,1.679012
231.5833,1.679012
231.6,1.679012
231.6167,1.679012
231.6333,1.679012
231.65,1.679012
231.6667,1.679012
231.6833,1.679012
231.7,1.679012
231.7167,1.679012
231.7333,1.679012
231.75,1.679012
231.7667,1.679012
231.7833,1.679012
231.8,1.679012
231.8167,1.679012
231.8333,1.679012
231.85,1.679012
231.8667,1.679012
231.8833,1.679012
231.9,1.679012
231.9167,1.679012
231.9333,1.679012
231.95,1.679012
231.9667,1.679012
231.9833,1.679012
232,1.679012
232.0167,1.679012
232.0333,1.679012
232.05,1.679012
232.0667,1.679012
232.0833,1.679012
232.1,1.679012
232.1167,1.679012
232.1333,1.679012
232.15,1.679012
232.1667,1.679012
232.1833,1.679012
232.2,1.679012
232.2167,1.679012
232.2333,1.679012
232.25,1.679012
232.2667,1.679012
232.2833,1.679012
232.3,1.679012
232.3167,1.679012
232.3333,1.679012
232.35,1.679012
232.3667,1.679012
232.3833,1.679012
232.4,1.679012
232.4167,1.679012
232.4333,1.679012
232.45,1.679012
232.4667,1.679012
232.4833,1.679012
232.5,1.679012
232.5167,1.679012
232.5333,1.679012
232.55,1.679012
232.5667,1.679012
232.5833,1.679012
232.6,1.679012
232.6167,1.679012
232.6333,1.679012
232.65,1.679012
232.6667,1.679012
232.6833,1.679012
232.7,1.679012
232.7167,1.679012
232.7333,1.679012
232.75,1.679012
232.7667,1.679012
232.7833,1.679012
232.8,1.679012
232.8167,1.679012
232.8333,1.679012
232.85,1.679012
232.8667,1.679012
232.8833,1.679012
232.9,1.679012
232.9167,1.679012
232.9333,1.679012
232.95,1.679012
232.9667,1.679012
232.9833,1.679012
233,1.679012
233.0167,1.679012
233.0333,1.679012
233.05,1.679012
233.0667,1.679012
233.0833,1.679012
233.1,1.679012
233.1167,1.679012
233.1333,1.679012
233.15,1.679012
233.1667,1.679012
233.1833,1.679012
233.2,1.679012
233.2167,1.679012
233.2333,1.679012
233.25,1.679012
233.2667,1.679012
233.2833,1.679012
233.3,1.679012
233.3167,1.679012
233.3333,1.679012
233.35,1.679012
233.3667,1.679012
233.3833,1.679012
233.4,1.679012
233.4167,1.679012
233.4333,1.679012
233.45,1.679012
233.4667,1.679012
233.4833,1.679012
233.5,1.679012
233.5167,1.679012
233.5333,1.679012
233.55,1.679012
233.5667,1.679012
233.5833,1.679012
233.6,1.679012
233.6167,1.679012
233.6333,1.679012
233.65,1.679012
233.6667,1.679012
233.6833,1.679012
233.7,1.679012
233.7167,1.679012
233.7333,1.679012
233.75,1.679012
233.7667,1.679012
233.7833,1.679012
233.8,1.679012
233.8167,1.679012
233.8333,1.679012
233.85,1.679012
233.8667,1.679012
233.8833,1.679012
233.9,1.679012
233.9167,1.679012
233.9333,1.679012
233.95,1.679012
233.9667,1.679012
233.9833,1.679012
234,1.679012
234.0167,1.679012
234.0333,1.679012
234.05,1.679012
234.0667,1.679012
234.0833,1.679012
234.1,1.679012
234.1167,1.679012
234.1333,1.679012
234.15,1.679012
234.1667,1.679012
234.1833,1.679012
234.2,1.679012
234.2167,1.679012
234.2333,1.679012
234.25,1.679012
234.2667,1.679012
234.2833,1.679012
234.3,1.679012
234.3167,1.679012
234.3333,1.679012
234.35,1.679012
234.3667,1.679012
234.3833,1.679012
234.4,1.679012
234.4167,1.679012
234.4333,1.679012
234.45,1.679012
234.4667,1.679012
234.4833,1.679012
234.5,1.679012
234.5167,1.679012
234.5333,1.679012
234.55,1.679012
234.5667,1.679012
234.5833,1.679012
234.6,1.679012
234.6167,1.679012
234.6333,1.679012
234.65,1.679012
234.6667,1.679012
234.6833,1.679012
234.7,1.679012
234.7167,1.679012
234.7333,1.679012
234.75,1.679012
234.7667,1.679012
234.7833,1.679012
234.8,1.679012
234.8167,1.679012
234.8333,1.679012
234.85,1.679012
234.8667,1.679012
234.8833,1.679012
234.9,1.679012
234.9167,1.679012
234.9333,1.679012
234.95,1.679012
234.9667,1.679012
234.9833,1.679012
235,1.679012
235.0167,1.679012
235.0333,1.679012
235.05,1.679012
235.0667,1.679012
235.0833,1.679012
235.1,1.679012
235.1167,1.679012
235.1333,1.679012
235.15,1.679012
235.1667,1.679012
235.1833,1.679012
235.2,1.679012
235.2167,1.679012
235.2333,1.679012
235.25,1.679012
235.2667,1.679012
235.2833,1.679012
235.3,1.679012
235.3167,1.679012
235.3333,1.679012
235.35,1.679012
235.3667,1.679012
235.3833,1.679012
